NumAtoms,NumHeavyAtoms,NumHeteroatoms,NumRotatableBonds,RingCount,NumAromaticRings,NumAromaticCarbocycles,NumHAcceptors,MolWt,HeavyAtomMolWt,TPSA,Asphericity,Eccentricity,NPR1,NPR2,PMI1,PMI2,PMI3,RadiusOfGyration,SpherocityIndex
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.7983024691358027,0.7597831835007933,0.0029408004091548423,0.3886868986565856,0.7380247217349267,0.4453166595204803,0.363995192648485,0.3793208307861115,0.3921852558371472,0.5262719596963008,0.6182597315134346,0.23652666028189273
0.6666666666666667,0.6666666666666667,0.6000000000000001,0.0,0.5,0.0,0.0,0.3333333333333333,0.7977801519468186,0.8077135714629105,0.22119933512338577,0.4689711747606931,0.8067172018898927,0.36192370522462114,0.45039534957810257,0.29210713086037604,0.42343523312567594,0.5265607399844536,0.616740057306224,0.15555934415983755
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.16666666666666666,0.5,0.0,0.0,0.5,0.7746676163342832,0.7237392433056105,0.1209563994374121,0.44668854010686526,0.7884720282715274,0.3852409309549547,0.4165105339357149,0.3716977755044691,0.4612795972061013,0.5936081680467282,0.6922284233577884,0.1617438328517782
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.7512583095916434,0.6758088553434929,0.0029408004091548423,0.302187114508465,0.6485144329618842,0.5396150168962859,0.32458485878939314,0.41227624351127606,0.3323067384032686,0.46151531707707333,0.5788114521474597,0.32336509121584944
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.7512583095916434,0.6758088553434929,0.0029408004091548423,0.3627445194209494,0.7265588459213341,0.4581900249762384,0.4304985177838039,0.38897162347355424,0.41290624977185814,0.5220657569219773,0.6455679682877866,0.3939982325797958
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.7512583095916434,0.6758088553434929,0.0029408004091548423,0.35571097866395257,0.694726442234296,0.49262688383743647,0.29135278081485216,0.41354418711949864,0.3549936645804012,0.5102203816582178,0.616010119156644,0.1942472103907361
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.7512583095916434,0.6758088553434929,0.0029408004091548423,0.5153544964250754,0.8462530164819762,0.3078020274451668,0.6647852011665096,0.24108911012663642,0.5072413238759708,0.5345037549606813,0.6686297891714723,0.5118638888038163
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.7512583095916434,0.6758088553434929,0.0029408004091548423,0.6185078981802443,0.893825510978171,0.2342388377925505,0.6211931130515072,0.23425477584275617,0.5854831969119543,0.647157714123259,0.7592766519966079,0.2197321927958349
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.7512583095916434,0.6758088553434929,0.0029408004091548423,0.4720648345890201,0.8115233587399149,0.35562009361327507,0.4808288442507802,0.3204119054110172,0.46880540380004115,0.5710554615959584,0.6839265120188591,0.24504239513820336
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.7512583095916434,0.6758088553434929,0.0029408004091548423,0.31351064248105914,0.6870557014071434,0.5006594446716313,0.472497051587885,0.3603950590498954,0.36995133606309866,0.44682221652436044,0.5794230054692031,0.5262779224552397
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.7512583095916434,0.6758088553434929,0.0029408004091548423,0.40967388827152623,0.7757034553008242,0.40102185130338763,0.5553867397348331,0.32991700910148153,0.4580911834315931,0.5227601398645338,0.6562542122502255,0.5247735894818893
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.7512583095916434,0.6758088553434929,0.0029408004091548423,0.4696245874371648,0.809924153521989,0.3577253681578706,0.4798206300759862,0.3120142373125237,0.4578884076152357,0.5574352239083973,0.670280905755567,0.22343681371196694
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.7512583095916434,0.6758088553434929,0.0029408004091548423,0.4480460839513402,0.797158184219342,0.37425750615536224,0.4912569865537395,0.3709693236645362,0.5016022335349732,0.6081138703622293,0.7271306778279325,0.2806111889545858
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.7512583095916434,0.6758088553434929,0.0029408004091548423,0.49958931008311974,0.830587136685502,0.32989206184701536,0.5155184568493223,0.299959560799494,0.49031595292999647,0.5816730730135347,0.6954950229895196,0.26906904474934984
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.7507359924026593,0.7237392433056105,0.22119933512338577,0.478026863741778,0.8126257137700006,0.35416430862461123,0.4534230457554953,0.31064217788693443,0.4504865632043131,0.5606318433107658,0.6682992938354362,0.1672329798732264
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.7507359924026593,0.7237392433056105,0.22119933512338577,0.34637382958833524,0.6859698665699852,0.5017886265066362,0.2918633518892755,0.39244808608097476,0.33340759424948513,0.4787617154403087,0.5847147550255789,0.1543765640635741
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.0,1.0,0.0,0.0,0.3333333333333333,0.7273266856600191,0.6758088553434929,0.0029408004091548423,0.5896369864411479,0.8809989075844062,0.2551749593917282,0.6100882023137322,0.2069927051527513,0.5147196509051741,0.5674143961902756,0.691595790192107,0.2598324340099996
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.0,1.0,0.0,0.0,0.3333333333333333,0.7273266856600191,0.6758088553434929,0.0029408004091548423,0.38532653685559953,0.7454587735270768,0.4368265077804494,0.43241818581192826,0.31802887664739904,0.37232341407312214,0.4672541211125097,0.5917550660965423,0.31332085722751324
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.0,1.0,0.0,0.0,0.3333333333333333,0.7273266856600191,0.6758088553434929,0.0029408004091548423,0.3929671187629739,0.7648242992600527,0.41414536026321425,0.5785352325628557,0.3106995186107671,0.4350812161311108,0.4844337842367637,0.6306673913835676,0.477577599225212
0.4999999999999998,0.4999999999999998,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.6317901234567902,0.6154271429258205,0.0029408004091548423,0.37016807787432265,0.7148967114369786,0.4710210470457048,0.3235527989513862,0.28083983560540177,0.282592532638705,0.3915476620459943,0.5303996856211275,0.1990159983836144
0.4999999999999998,0.4999999999999998,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.5847459639126313,0.5314528147685209,0.0029408004091548423,0.26272980847253286,0.5298089597720428,0.6474652179246124,0.13864041861157217,0.3847373023184257,0.1993909357585424,0.3473994177514635,0.498857812638821,0.2367425906481279
0.4999999999999998,0.4999999999999998,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.5847459639126309,0.5314528147685205,0.0029408004091548423,0.34607082335837863,0.6950914041547631,0.4922422487886077,0.33376695398572886,0.2850842025911499,0.27500194852608423,0.3765333278134793,0.5362425979719978,0.22759904353707483
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.9648148148148148,0.9041392240757649,0.0029408004091548423,0.5155439749049873,0.8453553945492023,0.309092731865213,0.6300738281928686,0.3631038693858604,0.6340819324514868,0.7007414110591346,0.7453335049022674,0.519902434343543
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.9648148148148148,0.9041392240757649,0.0029408004091548423,0.5024404989888367,0.8381518051305643,0.31933884007659874,0.6292819467952393,0.40688598110220237,0.6686608938024019,0.7423960763381954,0.7851876135474818,0.44124366780614604
0.8333333333333333,0.8333333333333333,0.8,0.0,0.5,0.5,0.0,0.6666666666666666,0.963770180436847,1.0,0.4826748497634572,0.4053246952719585,0.7407858063669273,0.4421768105906566,0.3059323562660867,0.4800851635516878,0.45253233838945933,0.6426049828734255,0.6617745974318716,3.38188836350677e-11
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.9177706552706559,0.8201648959184653,0.0029408004091548423,0.26009361503386685,0.6223790620940872,0.5648159681672223,0.42769453527541756,0.6006646058565199,0.48374656534311783,0.617744568685602,0.7016650536463522,0.5282301028035902
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.9177706552706559,0.8201648959184653,0.0029408004091548423,0.5417866953585757,0.8567739696617127,0.2924319982717788,0.5752596553952654,0.37448282632241464,0.6478700045954806,0.7469126469724219,0.7910717645700076,0.296957655558463
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.9177706552706559,0.8201648959184653,0.0029408004091548423,0.36570605458812905,0.7341852088531557,0.44965686933617355,0.47149025838197245,0.47572849892633223,0.5090247588414678,0.6278884009031718,0.6954156545387151,0.37394915649488636
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.0,1.0,0.0,0.0,0.3333333333333333,0.8938390313390316,0.8201648959184653,0.0029408004091548423,0.46062475957779264,0.8124258673266147,0.3544285079646007,0.601868744170615,0.38031170487625626,0.5792289363412295,0.6492150304000877,0.7280023732767782,0.43002366078243615
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.0,1.0,0.0,0.0,0.3333333333333333,0.8938390313390316,0.8201648959184653,0.0029408004091548423,0.6483709199399792,0.9080147564097145,0.20993215526538844,0.7195284388706591,0.23696056476874522,0.6726427908337609,0.7003501823753671,0.7666451669934609,0.38229917965427157
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.0,1.0,0.0,0.0,0.3333333333333333,0.8938390313390316,0.8201648959184653,0.0029408004091548423,0.4139053410913432,0.7790875613087622,0.3968802011156689,0.5608023619016733,0.3718829846822513,0.5047487210447676,0.5780620203477109,0.6601396189060029,0.42125074804203166
0.4999999999999998,0.4999999999999998,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.6317901234567902,0.6154271429258205,0.0029408004091548423,0.4481295551514391,0.7903836307067782,0.38284148454172895,0.4244224599177331,0.24613727759628828,0.35197901954566674,0.4436665427136785,0.5897915911329965,0.20416474262608023
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.9648148148148148,0.9041392240757649,0.0029408004091548423,0.46525125142288276,0.8025238163358988,0.3673670735875697,0.4329210888929471,0.4644494811900906,0.5741010925004078,0.73494726463384,0.7524354168563607,0.2063532952328723
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.0,0.5,0.0,0.0,0.3333333333333333,0.9642924976258311,0.9520696120378829,0.22119933512338577,0.5405855379744575,0.8545305432883272,0.29574768218698566,0.5446708409792245,0.36762672725016626,0.6212187234885187,0.7310271337445757,0.7542936756185938,0.2279671767693852
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.0,0.5,0.0,0.0,0.3333333333333333,0.9642924976258311,0.952069612037882,0.22119933512338577,0.4864155337290174,0.8177551943707724,0.347340152386175,0.45402902694131364,0.43014034610332835,0.5757064696617213,0.7245995925206563,0.7429506379980657,0.17972758255936108
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.0,0.5,0.0,0.0,0.3333333333333333,0.9642924976258311,0.9520696120378829,0.22119933512338577,0.4229292307391734,0.7774017907506559,0.3989469425575669,0.46388813418027897,0.4222805425509018,0.5116715905619289,0.6353403377504636,0.6739087824126446,0.29063550459950765
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.0,0.5,0.0,0.0,0.3333333333333333,0.9642924976258311,0.9520696120378829,0.22119933512338577,0.38975125045736764,0.7367933870795773,0.4467118425640575,0.3517691519512647,0.5137346943968579,0.4938188276575051,0.6739588701128174,0.6997705651763506,0.16117138948558848
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.0,0.5,0.0,0.0,0.3333333333333333,0.9642924976258311,0.9520696120378829,0.22119933512338577,0.3998185783626053,0.7450248191921305,0.43732530693854355,0.35262294685923057,0.5035828819679906,0.4953510123131884,0.6755888877114975,0.6994144915528222,0.15065215428222187
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.0,0.5,0.0,0.0,0.3333333333333333,0.9642924976258311,0.952069612037882,0.22119933512338577,0.36798367846738084,0.7090908187130744,0.4773143413298502,0.3051681982161172,0.5367100896740771,0.46306594332724954,0.6581520475531393,0.6832865852133532,0.17941972729922823
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.0,0.5,0.0,0.0,0.3333333333333333,0.9642924976258311,0.952069612037882,0.22119933512338577,0.3303102360700137,0.6524971432729898,0.535692143835303,0.22944260454644794,0.621633839668519,0.44068800465376307,0.6719235075162473,0.6946762412927752,0.14827868256807925
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.9177706552706555,0.8201648959184653,0.0029408004091548423,0.45859650289046333,0.7985841961742142,0.3724342890628086,0.43596631994500945,0.45682178274293256,0.5621033692887818,0.7172295225935488,0.755773350445468,0.19739984450849074
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.9172483380816714,0.8680952838805824,0.22119933512338577,0.4827825910918771,0.8150596553068623,0.35093660260270687,0.44880924189414495,0.4288600738030009,0.5675701694712794,0.7169524435458361,0.7533890999053998,0.15412650135419023
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.9172483380816714,0.8680952838805824,0.22119933512338577,0.5502742829721889,0.8584498787977153,0.28994110428366204,0.5287808382602879,0.36089458022560056,0.6150776449851267,0.7322583395776738,0.7687613920821414,0.14377475961058078
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.9172483380816714,0.8680952838805824,0.22119933512338577,0.2615436027787136,0.5747037868875196,0.6085699154183019,0.24322699943811377,0.5837841229433951,0.36900756082147074,0.5563802980954387,0.6184407896927784,0.36729863721518213
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.9172483380816714,0.8680952838805824,0.22119933512338577,0.3786496085824906,0.7274591603655183,0.45718863679822264,0.35103349634487135,0.47273027031468334,0.45112707451474293,0.6148988279960346,0.6633728895475075,0.18758653289424274
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.9172483380816714,0.8680952838805824,0.22119933512338577,0.263859437808933,0.6091704553018968,0.5772123747395242,0.3454740960330489,0.522396177422167,0.38873771237068927,0.5307523664683453,0.6036679251630714,0.4958416503794297
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.9172483380816714,0.8680952838805824,0.22119933512338577,0.2920261187018232,0.6407278501745712,0.5472201513172241,0.33901736461686416,0.5261682504136107,0.41093946865462444,0.565191569049313,0.6312536211026847,0.38384344554032884
0.6666666666666667,0.6666666666666667,0.6000000000000001,0.0,0.5,0.0,0.0,0.3333333333333333,0.7977801519468186,0.8077135714629105,0.22119933512338577,0.40113488624127575,0.7411581916076284,0.4417521309089665,0.3251876129980613,0.3985031021186814,0.3963582380295247,0.5519113273637914,0.6371504078124872,0.09054119003890715
0.6666666666666667,0.6666666666666667,0.6000000000000001,0.0,0.5,0.0,0.0,0.3333333333333333,0.7977801519468186,0.8077135714629105,0.22119933512338577,0.3580305559466272,0.6935815526028608,0.4938320262066388,0.27757102763248986,0.446806584243082,0.37301374616637023,0.5435794042872168,0.631078962546231,0.1204936915218886
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.7512583095916434,0.6758088553434929,0.0029408004091548423,0.4212903975450007,0.7705332565584526,0.40729442106485825,0.414891922919604,0.359273801084872,0.42783979798962574,0.5495846471801928,0.6610321426733485,0.21347505630105632
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.7512583095916434,0.6758088553434929,0.0029408004091548423,0.21802963551123572,0.48261026945749697,0.6862514777162688,0.18525382190508943,0.518998403437045,0.26741694096535895,0.4324454982196862,0.5520775536890055,0.40201050446397346
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.7507359924026593,0.7237392433056105,0.22119933512338577,0.5236750528784915,0.8432007960057297,0.3121780779738905,0.5061274223799463,0.27516353989497294,0.4813626256254148,0.5748512070010847,0.6833527420653418,0.15018365212446605
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.7507359924026593,0.7237392433056105,0.22119933512338577,0.34765444914810567,0.6892498693397431,0.4983717719916553,0.3004982171164756,0.38806622720505707,0.33560678853056497,0.47772116049445496,0.5843808311266776,0.15511292487935796
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.7507359924026598,0.7237392433056105,0.22119933512338577,0.32210866482938644,0.6539364714872193,0.534268861775426,0.2635843456359259,0.4196778913952716,0.32056077756754303,0.4739443726830879,0.5812078693672262,0.20054643250631032
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.9642924976258311,0.952069612037882,0.22119933512338577,0.6485910581244758,0.9082941118520229,0.20944033955175362,0.7372857054572324,0.3020147346277349,0.7773643785737809,0.8099197821297843,0.8410555885709097,0.16122723968664537
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.16666666666666666,0.5,0.0,0.0,0.5,0.940657644824312,0.9160256718427,0.47986191024165703,0.45075754850630617,0.7957125027652476,0.37610001287803485,0.45718245753797015,0.46592644466126915,0.5756020459617555,0.7226242276986286,0.7568324822539036,0.21439236818786214
0.8333333333333333,0.8333333333333333,0.8,0.16666666666666666,0.5,0.5,0.0,0.6666666666666666,0.9401353276353275,0.9639560598048171,0.7413374248817286,0.5534863944913346,0.856867976028012,0.29229259552630504,0.48293144825937406,0.3838295458165076,0.6163494378305974,0.7604434670972293,0.7769591134695157,0.008293375646181976
0.8333333333333333,0.8333333333333333,0.8,0.16666666666666666,0.5,0.5,0.0,0.6666666666666666,0.9401353276353275,0.9639560598048171,0.7413374248817286,0.4071030550447546,0.7427826021070518,0.43989621103611265,0.3088874109408646,0.45422737790262296,0.4356016261995958,0.6166621990298176,0.64582321854158,0.0024303433046846943
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.7983024691358027,0.7597831835007933,0.0029408004091548423,0.5469779455658947,0.8629006535627588,0.2832666041944748,0.6783675351811267,0.2720007758267878,0.5827482431801325,0.6166010216813145,0.7315400940617649,0.20880022129463957
0.6666666666666667,0.6666666666666667,0.6000000000000001,0.0,0.5,0.0,0.0,0.3333333333333333,0.7977801519468186,0.8077135714629105,0.22119933512338577,0.3998777424921874,0.7461371130854926,0.43604600103728997,0.35893835069277147,0.3610449340306838,0.3834126395474647,0.5166237767642887,0.6057141656136547,0.1455579149414975
0.6666666666666667,0.6666666666666667,0.6000000000000001,0.16666666666666666,0.5,0.5,0.0,0.5,0.7977801519468186,0.8077135714629105,0.26441631504922636,0.6732442195773938,0.9176296594823152,0.19268311041275582,0.7487422229626122,0.18333618795805023,0.6364837821261131,0.645469046288645,0.753568621497704,0.09514118614688492
0.6666666666666667,0.6666666666666667,0.6000000000000001,0.16666666666666666,0.5,0.5,0.0,0.6666666666666666,0.7741452991452995,0.7716696312677276,0.38243191407748356,0.5620064378093563,0.8620523693481599,0.28454545971431633,0.4963301478417925,0.2714863318611192,0.5079804128682543,0.6137191529850794,0.7052803661595133,0.0514497724295171
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.7507359924026593,0.7237392433056105,0.22119933512338577,0.5146349090709827,0.8381623895736161,0.3193239284572862,0.5041754111523282,0.275318053909447,0.47236442242888615,0.564321684684695,0.6738156276626224,0.18581361285617473
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.7507359924026593,0.7237392433056105,0.22119933512338577,0.5392272058307865,0.852308609196283,0.2990108323119782,0.5200414686439632,0.26111225581404046,0.4872815548693728,0.5756454843214276,0.6838753756961335,0.14747917375314246
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.7507359924026593,0.7237392433056105,0.22119933512338577,0.5200503974969759,0.8396362758912059,0.31724342151581086,0.4849477656066512,0.2761303788000045,0.4684020629517453,0.5685252848803755,0.6742024574535923,0.14829377181264508
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.16666666666666666,0.5,0.0,0.0,0.5,0.7746676163342832,0.7237392433056105,0.2616033755274262,0.48471673873687654,0.8200126792960671,0.34431022130496547,0.49051985241345797,0.3481209130066076,0.5130888669409941,0.6232492385181323,0.7262750515060559,0.24062810387640457
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.9177706552706555,0.8201648959184653,0.0029408004091548423,0.612113929457589,0.891955159143142,0.23734970615145634,0.6472817276766507,0.3270675763991951,0.7149614700809084,0.7874752808136005,0.8285343336739532,0.2450202267371906
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.9177706552706555,0.8201648959184653,0.0029408004091548423,0.45726067030231315,0.7991693013373937,0.3716845350329617,0.44954338527379156,0.4532310623990748,0.5656280418178457,0.7139715010121364,0.7551931851599676,0.20375461577274373
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.9177706552706555,0.8201648959184653,0.0029408004091548423,0.5583609327551677,0.8636502841834877,0.28213379460124066,0.5495942068921513,0.36150377951258567,0.6370068212397506,0.747924569665281,0.7848123590070257,0.19495885591592366
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.9177706552706555,0.8201648959184653,0.0029408004091548423,0.4920628084647188,0.8321835202198344,0.32768205741824685,0.626213794340347,0.37084187257472506,0.6146795912444145,0.67956803069225,0.7464706964651042,0.4247490489890663
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.9177706552706555,0.8201648959184653,0.0029408004091548423,0.44340419858968055,0.8007908057015469,0.3696016167616615,0.5884401649154531,0.4137343206276241,0.5891806275697624,0.6680915997898869,0.7377648757609041,0.4356898697164199
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.9177706552706555,0.8201648959184653,0.0029408004091548423,0.3696112295467893,0.7384076092321323,0.4448821884005226,0.4803975547436232,0.49181567490519335,0.5313240485672879,0.6520656664858808,0.7190897516852437,0.37615140358683125
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.9177706552706555,0.8201648959184653,0.0029408004091548423,0.27419336393702404,0.6371647400071141,0.550672309395179,0.41842537247372635,0.5004384843027201,0.41943773986107075,0.5365874850123276,0.6163969754449656,0.54827052946339
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.9172483380816714,0.8680952838805824,0.22119933512338577,0.4706538592846787,0.8076914385980252,0.3606515801182789,0.44962169560804766,0.431598297699671,0.5585127991555252,0.7045687602253674,0.7444234783846142,0.17210437403412968
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.9172483380816714,0.8680952838805824,0.22119933512338577,0.5495215344125004,0.8578176011444563,0.29088227117036924,0.5246953087332482,0.36015054276111375,0.6110141587394822,0.7294452338676536,0.7656673544303183,0.14566736450344595
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.0,1.0,0.0,0.0,0.3333333333333333,0.8938390313390316,0.8201648959184653,0.0029408004091548423,0.5180566109468361,0.8460704609406187,0.30806478247176483,0.6126122670773737,0.33732341896181234,0.5984074257190459,0.6669569724427271,0.7369578618140884,0.3329741810988333
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.7512583095916434,0.6758088553434929,0.0029408004091548423,0.5233989183263239,0.8430058098617468,0.31245641117880885,0.505475504915254,0.2909084346252671,0.49770561884988757,0.5959957052496365,0.7043641958631075,0.18320335481609598
0.4999999999999998,0.4999999999999998,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.5847459639126309,0.5314528147685205,0.0029408004091548423,0.43271684837794316,0.7787508296926959,0.39729360667593483,0.4155233916408021,0.24871615053431034,0.3392554136495896,0.43045979429578957,0.5946306292839632,0.20218276170633623
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.16666666666666666,0.5,0.0,0.0,0.5,0.9411799620132957,0.8680952838805824,0.1209563994374121,0.5896601922518176,0.8827840734878012,0.2523153073409373,0.6693507004523842,0.33834237406169604,0.7131208239503741,0.7731381924163552,0.8143534652739168,0.38676034818933847
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.16666666666666666,0.5,0.0,0.0,0.5,0.9411799620132957,0.8680952838805824,0.1209563994374121,0.3903303003933068,0.754508562459582,0.42633164313385175,0.4761232521158105,0.4836282320815776,0.5421107529859188,0.6683311366587275,0.7211054594230712,0.35607100711705314
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.9177706552706555,0.8201648959184653,0.0029408004091548423,0.49967843762906744,0.8365898002573249,0.3215349053259715,0.6287690385771574,0.3546219705255354,0.6060695319659102,0.6679978884308284,0.734762644188397,0.4703664277561333
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.9177706552706555,0.8201648959184653,0.0029408004091548423,0.3086910964557455,0.6748711662379443,0.5132214227829485,0.4215895771735274,0.49143011606863557,0.4439580604478101,0.5678213475065061,0.6409649657088259,0.46734936418560785
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.0,1.0,0.0,0.0,0.3333333333333333,0.8938390313390316,0.8201648959184653,0.0029408004091548423,0.24303857335413176,0.5932053971475253,0.5919096147541048,0.3887293753248564,0.5220482407039386,0.3936332806311346,0.5161416085009927,0.6068486466904062,0.470818093188222
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.0,1.0,0.0,0.0,0.3333333333333333,0.8938390313390316,0.8201648959184653,0.0029408004091548423,0.5390201157488776,0.8570427447352382,0.2920333295132388,0.6138357532657204,0.330984631728998,0.6146670643634213,0.6858887787407251,0.7514984737588524,0.36336547393766855
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.0,1.0,0.0,0.0,0.3333333333333333,0.8938390313390316,0.8201648959184653,0.0029408004091548423,0.32432385190861834,0.6902969330875854,0.49727728278691363,0.42121462443589586,0.4774929253010682,0.44662559287520914,0.5715763651054635,0.6499584179735649,0.4000760082083275
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.16666666666666666,0.5,0.0,0.0,0.5,0.8936134852801523,0.8320513436853996,0.47986191024165703,0.5865914295909995,0.8772667015582685,0.26109985688553183,0.5567027888827945,0.34495581149175863,0.654099914706064,0.7650966224221791,0.8060967873849283,0.16306109936482935
